time,V(n010),V(n011),V(n014),I(Rchip2)
2.030280761319443e-007,3.300000e+000,1.924431e+000,3.300000e+000,-1.590082e-003
2.030293669885855e-007,3.300000e+000,1.924448e+000,3.300000e+000,-1.591102e-003
2.030319487018677e-007,3.300000e+000,1.924482e+000,3.300000e+000,-1.593132e-003
2.030371121284322e-007,3.300000e+000,1.924550e+000,3.300000e+000,-1.597170e-003
2.030474389815611e-007,3.300000e+000,1.924686e+000,3.300000e+000,-1.605196e-003
2.030500206948434e-007,3.300000e+000,1.924719e+000,3.300000e+000,-1.607188e-003
2.030551841214079e-007,3.300000e+000,1.924787e+000,3.300000e+000,-1.611138e-003
2.030655109745368e-007,3.300000e+000,1.924921e+000,3.300000e+000,-1.618992e-003
2.030680926878190e-007,3.300000e+000,1.924954e+000,3.300000e+000,-1.620941e-003
2.030732561143835e-007,3.300000e+000,1.925021e+000,3.300000e+000,-1.624808e-003
2.030835829675125e-007,3.300000e+000,1.925153e+000,3.300000e+000,-1.632453e-003
2.031042366737704e-007,3.300000e+000,1.925417e+000,3.300000e+000,-1.647552e-003
2.031094001003349e-007,3.300000e+000,1.925482e+000,3.300000e+000,-1.651272e-003
2.031197269534639e-007,3.300000e+000,1.925612e+000,3.300000e+000,-1.658589e-003
2.031403806597218e-007,3.300000e+000,1.925869e+000,3.300000e+000,-1.673045e-003
2.031455440862863e-007,3.300000e+000,1.925933e+000,3.300000e+000,-1.676607e-003
2.031558709394153e-007,3.300000e+000,1.926060e+000,3.300000e+000,-1.683612e-003
2.031765246456732e-007,3.300000e+000,1.926312e+000,3.300000e+000,-1.697451e-003
2.031816880722377e-007,3.300000e+000,1.926375e+000,3.300000e+000,-1.700861e-003
2.031920149253666e-007,3.300000e+000,1.926499e+000,3.300000e+000,-1.707566e-003
2.032126686316246e-007,3.300000e+000,1.926747e+000,3.300000e+000,-1.720813e-003
2.032281589113180e-007,3.300000e+000,1.926930e+000,3.300000e+000,-1.730493e-003
2.032488126175760e-007,3.300000e+000,1.927172e+000,3.300000e+000,-1.743170e-003
2.032643028972694e-007,3.300000e+000,1.927352e+000,3.300000e+000,-1.752433e-003
2.032849566035273e-007,3.300000e+000,1.927589e+000,3.300000e+000,-1.764563e-003
2.033004468832208e-007,3.300000e+000,1.927765e+000,3.300000e+000,-1.773425e-003
2.033211005894787e-007,3.300000e+000,1.927998e+000,3.300000e+000,-1.785029e-003
2.033365908691722e-007,3.300000e+000,1.928171e+000,3.300000e+000,-1.793506e-003
2.033572445754301e-007,3.300000e+000,1.928400e+000,3.300000e+000,-1.804604e-003
2.033727348551236e-007,3.300000e+000,1.928569e+000,3.300000e+000,-1.812710e-003
2.033985519879460e-007,3.300000e+000,1.928849e+000,3.300000e+000,-1.825936e-003
2.034295325473329e-007,3.300000e+000,1.929181e+000,3.300000e+000,-1.841217e-003
2.034346959738974e-007,3.300000e+000,1.929235e+000,3.300000e+000,-1.843716e-003
2.034450228270263e-007,3.300000e+000,1.929344e+000,3.300000e+000,-1.848625e-003
2.034656765332843e-007,3.300000e+000,1.929560e+000,3.300000e+000,-1.858217e-003
2.035069839458001e-007,3.300000e+000,1.929983e+000,3.300000e+000,-1.876502e-003
2.035895987708318e-007,3.300000e+000,1.930800e+000,3.300000e+000,-1.909756e-003
2.037548284208952e-007,3.300000e+000,1.932333e+000,3.300000e+000,-1.964843e-003
2.040852877210221e-007,3.300000e+000,1.935081e+000,3.300000e+000,-2.039881e-003
2.047462063212757e-007,3.300000e+000,1.939700e+000,3.300000e+000,-2.100450e-003
2.057462063212757e-007,3.300000e+000,1.944906e+000,3.300000e+000,-2.034348e-003
2.067462063212757e-007,3.300000e+000,1.946976e+000,3.300000e+000,-1.731576e-003
2.077462063212757e-007,3.300000e+000,1.943470e+000,3.300000e+000,-1.041049e-003
2.085747786151356e-007,3.300000e+000,1.933244e+000,3.300000e+000,1.035627e-005
2.093822070728367e-007,3.300000e+000,1.913939e+000,3.300000e+000,1.592978e-003
2.102351084258555e-007,3.300000e+000,1.882577e+000,3.300000e+000,3.813525e-003
2.112351084258555e-007,3.300000e+000,1.833384e+000,3.300000e+000,6.865811e-003
2.122351084258555e-007,3.300000e+000,1.773795e+000,3.300000e+000,1.007491e-002
2.132351084258555e-007,3.300000e+000,1.706388e+000,3.300000e+000,1.317260e-002
2.142351084258555e-007,3.300000e+000,1.633550e+000,3.300000e+000,1.599261e-002
2.152351084258555e-007,3.300000e+000,1.556911e+000,3.300000e+000,1.846794e-002
2.162351084258555e-007,3.300000e+000,1.477643e+000,3.300000e+000,2.058386e-002
2.172351084258554e-007,3.300000e+000,1.396598e+000,3.300000e+000,2.235461e-002
2.182351084258554e-007,3.300000e+000,1.314415e+000,3.300000e+000,2.380859e-002
2.192351084258554e-007,3.300000e+000,1.231588e+000,3.300000e+000,2.497892e-002
2.202351084258554e-007,3.300000e+000,1.148505e+000,3.300000e+000,2.589997e-002
2.212351084258554e-007,3.300000e+000,1.065455e+000,3.300000e+000,2.660597e-002
2.222351084258554e-007,3.300000e+000,9.826288e-001,3.300000e+000,2.713111e-002
2.232351084258554e-007,3.300000e+000,9.001133e-001,3.300000e+000,2.751015e-002
2.242351084258554e-007,3.300000e+000,8.179031e-001,3.300000e+000,2.777721e-002
2.252351084258554e-007,3.300000e+000,7.359499e-001,3.300000e+000,2.796201e-002
2.262351084258554e-007,3.300000e+000,6.542295e-001,3.300000e+000,2.808546e-002
2.282351084258554e-007,3.300000e+000,4.917895e-001,3.300000e+000,2.817823e-002
2.292351084258554e-007,3.300000e+000,4.115840e-001,3.300000e+000,2.812996e-002
2.302351084258554e-007,3.300000e+000,3.329846e-001,3.300000e+000,2.796366e-002
2.312351084258554e-007,3.300000e+000,2.579389e-001,3.300000e+000,2.754991e-002
2.322351084258554e-007,3.300000e+000,1.904117e-001,3.300000e+000,2.662689e-002
2.332351084258554e-007,3.300000e+000,1.354278e-001,3.300000e+000,2.490795e-002
2.342351084258554e-007,3.300000e+000,9.538443e-002,3.300000e+000,2.238385e-002
2.352351084258554e-007,3.300000e+000,6.816749e-002,3.300000e+000,1.941032e-002
2.362351084258554e-007,3.300000e+000,4.977221e-002,3.300000e+000,1.641310e-002
2.372351084258554e-007,3.300000e+000,3.707162e-002,3.300000e+000,1.364914e-002
2.382351084258554e-007,3.300000e+000,2.812405e-002,3.300000e+000,1.122080e-002
2.392351084258554e-007,3.300000e+000,2.170335e-002,3.300000e+000,9.149290e-003
2.402351084258554e-007,3.300000e+000,1.701913e-002,3.300000e+000,7.415885e-003
2.412351084258554e-007,3.300000e+000,1.355408e-002,3.300000e+000,5.984209e-003
2.422351084258554e-007,3.300000e+000,1.096066e-002,3.300000e+000,4.812624e-003
2.432351084258554e-007,3.300000e+000,8.998890e-003,3.300000e+000,3.860446e-003
2.442351084258555e-007,3.300000e+000,7.500741e-003,3.300000e+000,3.090586e-003
2.452351084258555e-007,3.300000e+000,6.346256e-003,3.300000e+000,2.470642e-003
2.462351084258555e-007,3.300000e+000,5.448887e-003,3.300000e+000,1.972999e-003
2.472351084258555e-007,3.300000e+000,4.745330e-003,3.300000e+000,1.574542e-003
2.482351084258556e-007,3.300000e+000,4.188923e-003,3.300000e+000,1.256148e-003
2.492351084258556e-007,3.300000e+000,3.744929e-003,3.300000e+000,1.002146e-003
2.502351084258556e-007,3.300000e+000,3.387341e-003,3.300000e+000,7.997755e-004
2.512351084258556e-007,3.300000e+000,3.093777e-003,3.300000e+000,6.369472e-004
2.520000000000000e-007,3.300000e+000,2.907283e-003,3.300000e+000,5.365490e-004
2.530000000000000e-007,3.300000e+000,2.694657e-003,3.300000e+000,4.253608e-004
2.530682160391933e-007,3.300000e+000,2.635173e-003,3.224962e+000,4.232575e-004
2.532046481175800e-007,3.300000e+000,2.482041e-003,3.074887e+000,4.221584e-004
2.534775122743534e-007,3.300000e+000,2.122597e-003,2.774736e+000,4.246653e-004
2.539118775054826e-007,3.300000e+000,1.538164e-003,2.296935e+000,4.292833e-004
2.547806079677410e-007,3.300000e+000,3.903545e-004,1.341331e+000,4.357047e-004
2.550000000000000e-007,3.300000e+000,1.039418e-004,1.100000e+000,4.368360e-004
2.554387840645180e-007,3.300000e+000,-4.653963e-004,6.173375e-001,4.385324e-004
2.555957397301212e-007,3.300000e+000,-6.691553e-004,4.446863e-001,4.391135e-004
2.556860886687935e-007,3.300000e+000,-7.866421e-004,3.453025e-001,4.394478e-004
2.558193021226554e-007,3.300000e+000,-9.601715e-004,1.987677e-001,4.399534e-004
2.559018765554334e-007,3.300000e+000,-1.067908e-003,1.079358e-001,4.402752e-004
2.559409323944503e-007,3.300000e+000,-1.118935e-003,6.497437e-002,4.404311e-004
2.559547630595523e-007,3.300000e+000,-1.137021e-003,4.976064e-002,4.404873e-004
2.559679463693943e-007,3.300000e+000,-1.154268e-003,3.525899e-002,4.405412e-004
2.559780302554790e-007,3.300000e+000,-1.167464e-003,2.416672e-002,4.405827e-004
2.559891194856353e-007,3.300000e+000,-1.181980e-003,1.196857e-002,4.406286e-004
2.560000000000000e-007,3.300000e+000,-1.196226e-003,2.886580e-014,4.406738e-004
2.560010880514364e-007,3.300000e+000,-1.197625e-003,0.000000e+000,4.406760e-004
2.560032641543094e-007,3.300000e+000,-1.200367e-003,0.000000e+000,4.406752e-004
2.560076163600553e-007,3.300000e+000,-1.205590e-003,0.000000e+000,4.406500e-004
2.560163207715471e-007,3.300000e+000,-1.215305e-003,0.000000e+000,4.405335e-004
2.560246322515651e-007,3.300000e+000,-1.223589e-003,0.000000e+000,4.403324e-004
2.560412552116011e-007,3.300000e+000,-1.237310e-003,0.000000e+000,4.396741e-004
2.560745011316730e-007,3.300000e+000,-1.257475e-003,0.000000e+000,4.377118e-004
2.561409929718169e-007,3.300000e+000,-1.281951e-003,0.000000e+000,4.324310e-004
2.562739766521045e-007,3.300000e+000,-1.307123e-003,0.000000e+000,4.201036e-004
2.565399440126799e-007,3.300000e+000,-1.335751e-003,0.000000e+000,3.950894e-004
2.570718787338308e-007,3.300000e+000,-1.380698e-003,0.000000e+000,3.496654e-004
2.580718787338308e-007,3.300000e+000,-1.454394e-003,0.000000e+000,2.770829e-004
2.590718787338308e-007,3.300000e+000,-1.516876e-003,0.000000e+000,2.182027e-004
2.600718787338308e-007,3.300000e+000,-1.568948e-003,0.000000e+000,1.720649e-004
2.610718787338308e-007,3.300000e+000,-1.612962e-003,0.000000e+000,1.359201e-004
2.620718787338309e-007,3.300000e+000,-1.650791e-003,0.000000e+000,1.076140e-004
2.630718787338309e-007,3.300000e+000,-1.683948e-003,0.000000e+000,8.546052e-005
2.640718787338309e-007,3.300000e+000,-1.713649e-003,0.000000e+000,6.813838e-005
2.650718787338309e-007,3.300000e+000,-1.740885e-003,0.000000e+000,5.461308e-005
2.660718787338310e-007,3.300000e+000,-1.766464e-003,0.000000e+000,4.407395e-005
2.670718787338310e-007,3.300000e+000,-1.791058e-003,0.000000e+000,3.588630e-005
2.680718787338310e-007,3.300000e+000,-1.815230e-003,0.000000e+000,2.955299e-005
2.690718787338310e-007,3.300000e+000,-1.839459e-003,0.000000e+000,2.468502e-005
2.700718787338310e-007,3.300000e+000,-1.864165e-003,0.000000e+000,2.097805e-005
2.710718787338311e-007,3.300000e+000,-1.889721e-003,0.000000e+000,1.819446e-005
2.720718787338311e-007,3.300000e+000,-1.916472e-003,0.000000e+000,1.614891e-005
2.730718787338311e-007,3.300000e+000,-1.944743e-003,0.000000e+000,1.469739e-005
2.740718787338311e-007,3.300000e+000,-1.974852e-003,0.000000e+000,1.372850e-005
2.750718787338312e-007,3.300000e+000,-2.007119e-003,0.000000e+000,1.315665e-005
2.760718787338312e-007,3.300000e+000,-2.041876e-003,0.000000e+000,1.291690e-005
2.770718787338312e-007,3.300000e+000,-2.079473e-003,0.000000e+000,1.296080e-005
2.780718787338312e-007,3.300000e+000,-2.120286e-003,0.000000e+000,1.325334e-005
2.790718787338312e-007,3.300000e+000,-2.164732e-003,0.000000e+000,1.377052e-005
2.800718787338313e-007,3.300000e+000,-2.213271e-003,0.000000e+000,1.449760e-005
2.810718787338313e-007,3.300000e+000,-2.266420e-003,0.000000e+000,1.542779e-005
2.820718787338313e-007,3.300000e+000,-2.324765e-003,0.000000e+000,1.656132e-005
2.830718787338313e-007,3.300000e+000,-2.388972e-003,0.000000e+000,1.790488e-005
2.840718787338314e-007,3.300000e+000,-2.459804e-003,0.000000e+000,1.947131e-005
2.850718787338314e-007,3.300000e+000,-2.538133e-003,0.000000e+000,2.127952e-005
2.860718787338314e-007,3.300000e+000,-2.624966e-003,0.000000e+000,2.335460e-005
2.870718787338314e-007,3.300000e+000,-2.721460e-003,0.000000e+000,2.572812e-005
2.880718787338314e-007,3.300000e+000,-2.828951e-003,0.000000e+000,2.843859e-005
2.890718787338315e-007,3.300000e+000,-2.948975e-003,0.000000e+000,3.153197e-005
2.900718787338315e-007,3.300000e+000,-3.083303e-003,0.000000e+000,3.506232e-005
2.910718787338315e-007,3.300000e+000,-3.233969e-003,0.000000e+000,3.909241e-005
2.920718787338315e-007,3.300000e+000,-3.403302e-003,0.000000e+000,4.369430e-005
2.930718787338316e-007,3.300000e+000,-3.593956e-003,0.000000e+000,4.894967e-005
2.940718787338316e-007,3.300000e+000,-3.808942e-003,0.000000e+000,5.494985e-005
2.950718787338316e-007,3.300000e+000,-4.051645e-003,0.000000e+000,6.179534e-005
2.960718787338316e-007,3.300000e+000,-4.325835e-003,0.000000e+000,6.959441e-005
2.970718787338316e-007,3.300000e+000,-4.635661e-003,0.000000e+000,7.846074e-005
2.980718787338317e-007,3.300000e+000,-4.985615e-003,0.000000e+000,8.850954e-005
2.990718787338317e-007,3.300000e+000,-5.379535e-003,0.000000e+000,9.982629e-005
3.000000000000000e-007,3.300000e+000,-5.777768e-003,0.000000e+000,1.112550e-004
3.000350150740757e-007,3.261483e+000,-5.869991e-003,0.000000e+000,1.185394e-004
3.001050452222270e-007,3.184450e+000,-6.149060e-003,0.000000e+000,1.415046e-004
3.001651809849213e-007,3.118301e+000,-6.519364e-003,0.000000e+000,1.726749e-004
3.002440248719264e-007,3.031573e+000,-7.214747e-003,0.000000e+000,2.314069e-004
3.003844478326174e-007,2.877107e+000,-8.808047e-003,0.000000e+000,3.646760e-004
3.005440544681335e-007,2.701540e+000,-1.102637e-002,0.000000e+000,5.456381e-004
3.008258197912067e-007,2.391598e+000,-1.560391e-002,0.000000e+000,9.031008e-004
3.012204460382250e-007,1.957509e+000,-2.261564e-002,0.000000e+000,1.425466e-003
3.013670017740358e-007,1.796298e+000,-2.535824e-002,0.000000e+000,1.620592e-003
3.014485770790061e-007,1.706565e+000,-2.692738e-002,0.000000e+000,1.728316e-003
3.014977815297217e-007,1.652440e+000,-2.788278e-002,0.000000e+000,1.792722e-003
3.015475418655825e-007,1.597704e+000,-2.885591e-002,0.000000e+000,1.857302e-003
3.016470625373041e-007,1.488231e+000,-3.082033e-002,0.000000e+000,1.984879e-003
3.018372622984096e-007,1.279011e+000,-3.463132e-002,0.000000e+000,2.223800e-003
3.021418688832216e-007,9.439442e-001,-4.084578e-002,0.000000e+000,2.597919e-003
3.023043416374586e-007,7.652242e-001,-4.423049e-002,0.000000e+000,2.793493e-003
3.024492430459934e-007,6.058326e-001,-4.731812e-002,0.000000e+000,2.965021e-003
3.026479183679348e-007,3.872898e-001,-5.161840e-002,0.000000e+000,3.198086e-003
3.026747648150146e-007,3.577587e-001,-5.220808e-002,0.000000e+000,3.229473e-003
3.027284577091744e-007,2.986965e-001,-5.340072e-002,0.000000e+000,3.292258e-003
3.027771168945067e-007,2.451714e-001,-5.449103e-002,0.000000e+000,3.349283e-003
3.027804727003917e-007,2.414800e-001,-5.456663e-002,0.000000e+000,3.353224e-003
3.027805775693256e-007,2.413647e-001,-5.456899e-002,0.000000e+000,3.353348e-003
3.027810061287605e-007,2.408933e-001,-5.457865e-002,0.000000e+000,3.353851e-003
3.027814627466743e-007,2.403910e-001,-5.458895e-002,0.000000e+000,3.354387e-003
3.027823759825018e-007,2.393864e-001,-5.460954e-002,0.000000e+000,3.355460e-003
3.027826042914587e-007,2.391353e-001,-5.461469e-002,0.000000e+000,3.355729e-003
3.027830609093725e-007,2.386330e-001,-5.462498e-002,0.000000e+000,3.356265e-003
3.027839741452001e-007,2.376284e-001,-5.464558e-002,0.000000e+000,3.357338e-003
3.027846590720707e-007,2.368750e-001,-5.466102e-002,0.000000e+000,3.358143e-003
3.027855723078983e-007,2.358705e-001,-5.468163e-002,0.000000e+000,3.359216e-003
3.027862572347690e-007,2.351170e-001,-5.469708e-002,0.000000e+000,3.360021e-003
3.027871704705965e-007,2.341125e-001,-5.471769e-002,0.000000e+000,3.361095e-003
3.027889969422516e-007,2.321034e-001,-5.475891e-002,0.000000e+000,3.363241e-003
3.027894535601654e-007,2.316011e-001,-5.476922e-002,0.000000e+000,3.363778e-003
3.027903667959929e-007,2.305965e-001,-5.478984e-002,0.000000e+000,3.364851e-003
3.027921932676481e-007,2.285874e-001,-5.483109e-002,0.000000e+000,3.366999e-003
3.027926498855618e-007,2.280851e-001,-5.484140e-002,0.000000e+000,3.367536e-003
3.027935631213894e-007,2.270806e-001,-5.486204e-002,0.000000e+000,3.368609e-003
3.027953895930445e-007,2.250714e-001,-5.490332e-002,0.000000e+000,3.370757e-003
3.027990425363547e-007,2.210532e-001,-5.498590e-002,0.000000e+000,3.375053e-003
3.027999557721822e-007,2.200487e-001,-5.500656e-002,0.000000e+000,3.376127e-003
3.028017822438373e-007,2.180395e-001,-5.504789e-002,0.000000e+000,3.378276e-003
3.028054351871475e-007,2.140213e-001,-5.513060e-002,0.000000e+000,3.382575e-003
3.028127410737679e-007,2.059848e-001,-5.529626e-002,0.000000e+000,3.391178e-003
3.028273528470086e-007,1.899119e-001,-5.562847e-002,0.000000e+000,3.408404e-003
3.028565763934902e-007,1.577660e-001,-5.629485e-002,0.000000e+000,3.442898e-003
3.028638822801106e-007,1.497295e-001,-5.646201e-002,0.000000e+000,3.451535e-003
3.028784940533513e-007,1.336565e-001,-5.679786e-002,0.000000e+000,3.468858e-003
3.029077175998329e-007,1.015106e-001,-5.747186e-002,0.000000e+000,3.503585e-003
3.029150234864533e-007,9.347416e-002,-5.764102e-002,0.000000e+000,3.512288e-003
3.029296352596940e-007,7.740121e-002,-5.798050e-002,0.000000e+000,3.529737e-003
3.029332882030042e-007,7.338297e-002,-5.806556e-002,0.000000e+000,3.534108e-003
3.029405940896246e-007,6.534650e-002,-5.823613e-002,0.000000e+000,3.542869e-003
3.029552058628654e-007,4.927355e-002,-5.857797e-002,0.000000e+000,3.560419e-003
3.029588588061755e-007,4.525531e-002,-5.866363e-002,0.000000e+000,3.564815e-003
3.029661646927959e-007,3.721884e-002,-5.883542e-002,0.000000e+000,3.573628e-003
3.029807764660367e-007,2.114589e-002,-5.917975e-002,0.000000e+000,3.591289e-003
3.029831794077821e-007,1.850265e-002,-5.923649e-002,0.000000e+000,3.594198e-003
3.029879852912729e-007,1.321618e-002,-5.935019e-002,0.000000e+000,3.600028e-003
3.029903882330183e-007,1.057294e-002,-5.940711e-002,0.000000e+000,3.602946e-003
3.029951941165092e-007,5.286472e-003,-5.952110e-002,0.000000e+000,3.608790e-003
3.030000000000000e-007,0.000000e+000,-5.963519e-002,0.000000e+000,3.614638e-003
3.030004805883491e-007,0.000000e+000,-5.964660e-002,0.000000e+000,3.615222e-003
3.030014417650472e-007,0.000000e+000,-5.966940e-002,0.000000e+000,3.616389e-003
3.030016820592218e-007,0.000000e+000,-5.967509e-002,0.000000e+000,3.616680e-003
3.030021626475709e-007,0.000000e+000,-5.968646e-002,0.000000e+000,3.617261e-003
3.030031238242690e-007,0.000000e+000,-5.970919e-002,0.000000e+000,3.618420e-003
3.030033641184436e-007,0.000000e+000,-5.971486e-002,0.000000e+000,3.618709e-003
3.030038447067927e-007,0.000000e+000,-5.972619e-002,0.000000e+000,3.619286e-003
3.030048058834909e-007,0.000000e+000,-5.974884e-002,0.000000e+000,3.620438e-003
3.030050461776654e-007,0.000000e+000,-5.975449e-002,0.000000e+000,3.620725e-003
3.030055267660145e-007,0.000000e+000,-5.976579e-002,0.000000e+000,3.621298e-003
3.030064879427127e-007,0.000000e+000,-5.978836e-002,0.000000e+000,3.622442e-003
3.030067282368872e-007,0.000000e+000,-5.979399e-002,0.000000e+000,3.622728e-003
3.030072088252363e-007,0.000000e+000,-5.980525e-002,0.000000e+000,3.623297e-003
3.030081700019345e-007,0.000000e+000,-5.982774e-002,0.000000e+000,3.624433e-003
3.030084102961090e-007,0.000000e+000,-5.983336e-002,0.000000e+000,3.624717e-003
3.030088908844581e-007,0.000000e+000,-5.984457e-002,0.000000e+000,3.625283e-003
3.030098520611563e-007,0.000000e+000,-5.986698e-002,0.000000e+000,3.626412e-003
3.030100923553308e-007,0.000000e+000,-5.987258e-002,0.000000e+000,3.626693e-003
3.030105729436799e-007,0.000000e+000,-5.988376e-002,0.000000e+000,3.627255e-003
3.030115341203781e-007,0.000000e+000,-5.990610e-002,0.000000e+000,3.628377e-003
3.030117744145526e-007,0.000000e+000,-5.991168e-002,0.000000e+000,3.628657e-003
3.030122550029017e-007,0.000000e+000,-5.992282e-002,0.000000e+000,3.629215e-003
3.030132161795999e-007,0.000000e+000,-5.994506e-002,0.000000e+000,3.630327e-003
3.030151385329962e-007,0.000000e+000,-5.998946e-002,0.000000e+000,3.632544e-003
